0.002649,0.001529,0.003878,0.002453,0.142500,0.142500,0.006107,0.006107,0.427500,0.427500,0.009161,0.009161,0.066500,0.066500,0.028500,0.028500,0.066500,0.066500,0.014250,0.014250,5338.540778,3984.332828,
0.002649,0.001529,0.003878,0.002453,0.142500,0.142500,0.004071,0.004071,0.427500,0.427500,0.000000,0.000000,0.066500,0.066500,0.019000,0.019000,0.066500,0.066500,0.000000,0.000000,5338.540778,3984.332828,
0.002649,0.001529,0.003878,0.002453,0.142500,0.142500,0.011196,0.011196,0.427500,0.427500,0.016795,0.016795,0.066500,0.066500,0.009500,0.009500,0.066500,0.066500,0.004750,0.004750,5338.540778,3984.332828,
0.002649,0.001529,0.003878,0.002453,0.142500,0.142500,0.006107,0.006107,0.427500,0.427500,0.009161,0.009161,0.066500,0.066500,0.028500,0.028500,0.066500,0.066500,0.014250,0.014250,5338.540778,3984.332828,
0.002649,0.001529,0.003878,0.002453,0.142500,0.142500,0.011196,0.011196,0.427500,0.427500,0.016795,0.016795,0.066500,0.066500,0.009500,0.009500,0.066500,0.066500,0.004750,0.004750,5338.540778,3984.332828,
0.002649,0.001529,0.003878,0.002453,0.142500,0.142500,0.004071,0.004071,0.427500,0.427500,0.000000,0.000000,0.066500,0.066500,0.019000,0.019000,0.066500,0.066500,0.000000,0.000000,5338.540778,3984.332828,
0.002649,0.001529,0.003878,0.002453,0.142500,0.142500,0.020357,0.020357,0.427500,0.427500,0.015268,0.015268,0.066500,0.066500,0.038000,0.038000,0.066500,0.066500,0.009500,0.009500,5338.540778,3984.332828,
0.002649,0.001529,0.003878,0.002453,0.142500,0.142500,0.020357,0.020357,0.427500,0.427500,0.015268,0.015268,0.066500,0.066500,0.038000,0.038000,0.066500,0.066500,0.009500,0.009500,5338.540778,3984.332828,
0.002649,0.001529,0.003878,0.002453,0.142500,0.142500,0.006107,0.006107,0.427500,0.427500,0.009161,0.009161,0.066500,0.066500,0.028500,0.028500,0.066500,0.066500,0.014250,0.014250,5338.540778,3984.332828,
0.002649,0.001529,0.003878,0.002453,0.142500,0.142500,0.026464,0.026464,0.427500,0.427500,0.003054,0.003054,0.066500,0.066500,0.123500,0.123500,0.066500,0.066500,0.004750,0.004750,5338.540778,3984.332828,
0.002649,0.001529,0.003878,0.002453,0.142500,0.142500,0.011196,0.011196,0.427500,0.427500,0.016795,0.016795,0.066500,0.066500,0.009500,0.009500,0.066500,0.066500,0.004750,0.004750,5338.540778,3984.332828,
0.002649,0.001529,0.003878,0.002453,0.142500,0.142500,0.004071,0.004071,0.427500,0.427500,0.000000,0.000000,0.066500,0.066500,0.019000,0.019000,0.066500,0.066500,0.000000,0.000000,5338.540778,3984.332828,
0.002649,0.001529,0.003878,0.002453,0.142500,0.142500,0.006107,0.006107,0.427500,0.427500,0.009161,0.009161,0.066500,0.066500,0.028500,0.028500,0.066500,0.066500,0.014250,0.014250,5338.540778,3984.332828,
0.002649,0.001529,0.003878,0.002453,0.142500,0.142500,0.004071,0.004071,0.427500,0.427500,0.000000,0.000000,0.066500,0.066500,0.019000,0.019000,0.066500,0.066500,0.000000,0.000000,5338.540778,3984.332828,
0.002649,0.001529,0.003878,0.002453,0.142500,0.142500,0.004071,0.004071,0.427500,0.427500,0.000000,0.000000,0.066500,0.066500,0.019000,0.019000,0.066500,0.066500,0.000000,0.000000,5338.540778,3984.332828,
0.002649,0.001529,0.003878,0.002453,0.142500,0.142500,0.033589,0.033589,0.427500,0.427500,0.016795,0.016795,0.066500,0.066500,0.028500,0.028500,0.066500,0.066500,0.004750,0.004750,5338.540778,3984.332828,
0.002649,0.001529,0.003878,0.002453,0.142500,0.142500,0.011196,0.011196,0.427500,0.427500,0.016795,0.016795,0.066500,0.066500,0.009500,0.009500,0.066500,0.066500,0.004750,0.004750,5338.540778,3984.332828,
0.002649,0.001529,0.003878,0.002453,0.142500,0.142500,0.004071,0.004071,0.427500,0.427500,0.000000,0.000000,0.066500,0.066500,0.019000,0.019000,0.066500,0.066500,0.000000,0.000000,5338.540778,3984.332828,
0.002649,0.001529,0.003878,0.002453,0.142500,0.142500,0.026464,0.026464,0.427500,0.427500,0.003054,0.003054,0.066500,0.066500,0.123500,0.123500,0.066500,0.066500,0.004750,0.004750,5338.540778,3984.332828,
0.002649,0.001529,0.003878,0.002453,0.142500,0.142500,0.004071,0.004071,0.427500,0.427500,0.000000,0.000000,0.066500,0.066500,0.019000,0.019000,0.066500,0.066500,0.000000,0.000000,5338.540778,3984.332828,
0.002649,0.001529,0.003878,0.002453,0.142500,0.142500,0.004071,0.004071,0.427500,0.427500,0.000000,0.000000,0.066500,0.066500,0.019000,0.019000,0.066500,0.066500,0.000000,0.000000,5338.540778,3984.332828,
0.002649,0.001529,0.003878,0.002453,0.142500,0.142500,0.004071,0.004071,0.427500,0.427500,0.000000,0.000000,0.066500,0.066500,0.019000,0.019000,0.066500,0.066500,0.000000,0.000000,5338.540778,3984.332828,
0.002649,0.001529,0.003878,0.002453,0.142500,0.142500,0.015268,0.015268,0.427500,0.427500,0.015268,0.015268,0.066500,0.066500,0.028500,0.028500,0.066500,0.066500,0.009500,0.009500,5338.540778,3984.332828,
0.002649,0.001529,0.003878,0.002453,0.142500,0.142500,0.026464,0.026464,0.427500,0.427500,0.003054,0.003054,0.066500,0.066500,0.123500,0.123500,0.066500,0.066500,0.004750,0.004750,5338.540778,3984.332828,
0.002649,0.001529,0.003878,0.002453,0.142500,0.142500,0.011196,0.011196,0.427500,0.427500,0.016795,0.016795,0.066500,0.066500,0.009500,0.009500,0.066500,0.066500,0.004750,0.004750,5338.540778,3984.332828,
0.002649,0.001529,0.003878,0.002453,0.142500,0.142500,0.006107,0.006107,0.427500,0.427500,0.003054,0.003054,0.066500,0.066500,0.028500,0.028500,0.066500,0.066500,0.004750,0.004750,5338.540778,3984.332828,
0.002649,0.001529,0.003878,0.002453,0.142500,0.142500,0.006107,0.006107,0.427500,0.427500,0.003054,0.003054,0.066500,0.066500,0.028500,0.028500,0.066500,0.066500,0.004750,0.004750,5338.540778,3984.332828,
0.002649,0.001529,0.003878,0.002453,0.142500,0.142500,0.020357,0.020357,0.427500,0.427500,0.015268,0.015268,0.066500,0.066500,0.038000,0.038000,0.066500,0.066500,0.009500,0.009500,5338.540778,3984.332828,
0.002649,0.001529,0.003878,0.002453,0.142500,0.142500,0.004071,0.004071,0.427500,0.427500,0.000000,0.000000,0.066500,0.066500,0.019000,0.019000,0.066500,0.066500,0.000000,0.000000,5338.540778,3984.332828,
0.002649,0.001529,0.003878,0.002453,0.142500,0.142500,0.011196,0.011196,0.427500,0.427500,0.016795,0.016795,0.066500,0.066500,0.009500,0.009500,0.066500,0.066500,0.004750,0.004750,5338.540778,3984.332828,
0.002649,0.001529,0.003878,0.002453,0.142500,0.142500,0.012214,0.012214,0.427500,0.427500,0.009161,0.009161,0.066500,0.066500,0.057000,0.057000,0.066500,0.066500,0.014250,0.014250,5338.540778,3984.332828,
0.002649,0.001529,0.003878,0.002453,0.142500,0.142500,0.011196,0.011196,0.427500,0.427500,0.016795,0.016795,0.066500,0.066500,0.009500,0.009500,0.066500,0.066500,0.004750,0.004750,5338.540778,3984.332828,
0.002649,0.001529,0.003878,0.002453,0.142500,0.142500,0.026464,0.026464,0.427500,0.427500,0.003054,0.003054,0.066500,0.066500,0.123500,0.123500,0.066500,0.066500,0.004750,0.004750,5338.540778,3984.332828,
0.002649,0.001529,0.003878,0.002453,0.142500,0.142500,0.015268,0.015268,0.427500,0.427500,0.015268,0.015268,0.066500,0.066500,0.028500,0.028500,0.066500,0.066500,0.009500,0.009500,5338.540778,3984.332828,
0.002649,0.001529,0.003878,0.002453,0.142500,0.142500,0.015268,0.015268,0.427500,0.427500,0.015268,0.015268,0.066500,0.066500,0.028500,0.028500,0.066500,0.066500,0.009500,0.009500,5338.540778,3984.332828,
0.002649,0.001529,0.003878,0.002453,0.142500,0.142500,0.026464,0.026464,0.427500,0.427500,0.003054,0.003054,0.066500,0.066500,0.123500,0.123500,0.066500,0.066500,0.004750,0.004750,5338.540778,3984.332828,
0.002649,0.001529,0.003878,0.002453,0.142500,0.142500,0.011196,0.011196,0.427500,0.427500,0.016795,0.016795,0.066500,0.066500,0.009500,0.009500,0.066500,0.066500,0.004750,0.004750,5338.540778,3984.332828,
0.002649,0.001529,0.003878,0.002453,0.142500,0.142500,0.011196,0.011196,0.427500,0.427500,0.016795,0.016795,0.066500,0.066500,0.009500,0.009500,0.066500,0.066500,0.004750,0.004750,5338.540778,3984.332828,
0.002649,0.001529,0.003878,0.002453,0.142500,0.142500,0.011196,0.011196,0.427500,0.427500,0.016795,0.016795,0.066500,0.066500,0.009500,0.009500,0.066500,0.066500,0.004750,0.004750,5338.540778,3984.332828,
0.002649,0.001529,0.003878,0.002453,0.142500,0.142500,0.015268,0.015268,0.427500,0.427500,0.015268,0.015268,0.066500,0.066500,0.028500,0.028500,0.066500,0.066500,0.009500,0.009500,5338.540778,3984.332828,
0.002649,0.001529,0.003878,0.002453,0.142500,0.142500,0.004071,0.004071,0.427500,0.427500,0.000000,0.000000,0.066500,0.066500,0.019000,0.019000,0.066500,0.066500,0.000000,0.000000,5338.540778,3984.332828,
0.002649,0.001529,0.003878,0.002453,0.142500,0.142500,0.006107,0.006107,0.427500,0.427500,0.009161,0.009161,0.066500,0.066500,0.028500,0.028500,0.066500,0.066500,0.014250,0.014250,5338.540778,3984.332828,
0.002649,0.001529,0.003878,0.002453,0.142500,0.142500,0.015268,0.015268,0.427500,0.427500,0.015268,0.015268,0.066500,0.066500,0.028500,0.028500,0.066500,0.066500,0.009500,0.009500,5338.540778,3984.332828,
0.002649,0.001529,0.003878,0.002453,0.142500,0.142500,0.015268,0.015268,0.427500,0.427500,0.015268,0.015268,0.066500,0.066500,0.028500,0.028500,0.066500,0.066500,0.009500,0.009500,5338.540778,3984.332828,
0.002649,0.001529,0.003878,0.002453,0.142500,0.142500,0.026464,0.026464,0.427500,0.427500,0.003054,0.003054,0.066500,0.066500,0.123500,0.123500,0.066500,0.066500,0.004750,0.004750,5338.540778,3984.332828,
0.002649,0.001529,0.003878,0.002453,0.142500,0.142500,0.015268,0.015268,0.427500,0.427500,0.015268,0.015268,0.066500,0.066500,0.028500,0.028500,0.066500,0.066500,0.009500,0.009500,5338.540778,3984.332828,
0.002649,0.001529,0.003878,0.002453,0.142500,0.142500,0.011196,0.011196,0.427500,0.427500,0.016795,0.016795,0.066500,0.066500,0.009500,0.009500,0.066500,0.066500,0.004750,0.004750,5338.540778,3984.332828,
0.002649,0.001529,0.003878,0.002453,0.142500,0.142500,0.006107,0.006107,0.427500,0.427500,0.009161,0.009161,0.066500,0.066500,0.028500,0.028500,0.066500,0.066500,0.014250,0.014250,5338.540778,3984.332828,
0.002649,0.001529,0.003878,0.002453,0.142500,0.142500,0.006107,0.006107,0.427500,0.427500,0.003054,0.003054,0.066500,0.066500,0.028500,0.028500,0.066500,0.066500,0.004750,0.004750,5338.540778,3984.332828,
0.002649,0.001529,0.003878,0.002453,0.142500,0.142500,0.026464,0.026464,0.427500,0.427500,0.003054,0.003054,0.066500,0.066500,0.123500,0.123500,0.066500,0.066500,0.004750,0.004750,5338.540778,3984.332828,
0.002649,0.001529,0.003878,0.002453,0.142500,0.142500,0.015268,0.015268,0.427500,0.427500,0.015268,0.015268,0.066500,0.066500,0.028500,0.028500,0.066500,0.066500,0.009500,0.009500,5338.540778,3984.332828,
0.002649,0.001529,0.003878,0.002453,0.142500,0.142500,0.006107,0.006107,0.427500,0.427500,0.003054,0.003054,0.066500,0.066500,0.028500,0.028500,0.066500,0.066500,0.004750,0.004750,5338.540778,3984.332828,
0.002649,0.001529,0.003878,0.002453,0.142500,0.142500,0.011196,0.011196,0.427500,0.427500,0.016795,0.016795,0.066500,0.066500,0.009500,0.009500,0.066500,0.066500,0.004750,0.004750,5338.540778,3984.332828,
0.002649,0.001529,0.003878,0.002453,0.142500,0.142500,0.011196,0.011196,0.427500,0.427500,0.016795,0.016795,0.066500,0.066500,0.009500,0.009500,0.066500,0.066500,0.004750,0.004750,5338.540778,3984.332828,
0.002649,0.001529,0.003878,0.002453,0.142500,0.142500,0.006107,0.006107,0.427500,0.427500,0.009161,0.009161,0.066500,0.066500,0.028500,0.028500,0.066500,0.066500,0.014250,0.014250,5338.540778,3984.332828,
0.002649,0.001529,0.003878,0.002453,0.142500,0.142500,0.026464,0.026464,0.427500,0.427500,0.003054,0.003054,0.066500,0.066500,0.123500,0.123500,0.066500,0.066500,0.004750,0.004750,5338.540778,3984.332828,
0.002649,0.001529,0.003878,0.002453,0.142500,0.142500,0.011196,0.011196,0.427500,0.427500,0.016795,0.016795,0.066500,0.066500,0.009500,0.009500,0.066500,0.066500,0.004750,0.004750,5338.540778,3984.332828,
0.002649,0.001529,0.003878,0.002453,0.142500,0.142500,0.006107,0.006107,0.427500,0.427500,0.009161,0.009161,0.066500,0.066500,0.028500,0.028500,0.066500,0.066500,0.014250,0.014250,5338.540778,3984.332828,
0.002649,0.001529,0.003878,0.002453,0.142500,0.142500,0.033589,0.033589,0.427500,0.427500,0.016795,0.016795,0.066500,0.066500,0.028500,0.028500,0.066500,0.066500,0.004750,0.004750,5338.540778,3984.332828,
0.002649,0.001529,0.003878,0.002453,0.142500,0.142500,0.015268,0.015268,0.427500,0.427500,0.015268,0.015268,0.066500,0.066500,0.028500,0.028500,0.066500,0.066500,0.009500,0.009500,5338.540778,3984.332828,
0.002649,0.001529,0.003878,0.002453,0.142500,0.142500,0.006107,0.006107,0.427500,0.427500,0.003054,0.003054,0.066500,0.066500,0.028500,0.028500,0.066500,0.066500,0.004750,0.004750,5338.540778,3984.332828,
0.002649,0.001529,0.003878,0.002453,0.142500,0.142500,0.004071,0.004071,0.427500,0.427500,0.000000,0.000000,0.066500,0.066500,0.019000,0.019000,0.066500,0.066500,0.000000,0.000000,5338.540778,3984.332828,
0.002649,0.001529,0.003878,0.002453,0.142500,0.142500,0.015268,0.015268,0.427500,0.427500,0.015268,0.015268,0.066500,0.066500,0.028500,0.028500,0.066500,0.066500,0.009500,0.009500,5338.540778,3984.332828,
0.002649,0.001529,0.003878,0.002453,0.142500,0.142500,0.006107,0.006107,0.427500,0.427500,0.009161,0.009161,0.066500,0.066500,0.028500,0.028500,0.066500,0.066500,0.014250,0.014250,5338.540778,3984.332828,
0.002649,0.001529,0.003878,0.002453,0.142500,0.142500,0.011196,0.011196,0.427500,0.427500,0.016795,0.016795,0.066500,0.066500,0.009500,0.009500,0.066500,0.066500,0.004750,0.004750,5338.540778,3984.332828,
0.002649,0.001529,0.003878,0.002453,0.142500,0.142500,0.011196,0.011196,0.427500,0.427500,0.016795,0.016795,0.066500,0.066500,0.009500,0.009500,0.066500,0.066500,0.004750,0.004750,5338.540778,3984.332828,
0.002649,0.001529,0.003878,0.002453,0.142500,0.142500,0.006107,0.006107,0.427500,0.427500,0.009161,0.009161,0.066500,0.066500,0.028500,0.028500,0.066500,0.066500,0.014250,0.014250,5338.540778,3984.332828,
0.002649,0.001529,0.003878,0.002453,0.142500,0.142500,0.011196,0.011196,0.427500,0.427500,0.016795,0.016795,0.066500,0.066500,0.009500,0.009500,0.066500,0.066500,0.004750,0.004750,5338.540778,3984.332828,
0.002649,0.001529,0.003878,0.002453,0.142500,0.142500,0.011196,0.011196,0.427500,0.427500,0.016795,0.016795,0.066500,0.066500,0.009500,0.009500,0.066500,0.066500,0.004750,0.004750,5338.540778,3984.332828,
0.002649,0.001529,0.003878,0.002453,0.142500,0.142500,0.026464,0.026464,0.427500,0.427500,0.003054,0.003054,0.066500,0.066500,0.123500,0.123500,0.066500,0.066500,0.004750,0.004750,5338.540778,3984.332828,
0.002649,0.001529,0.003878,0.002453,0.142500,0.142500,0.004071,0.004071,0.427500,0.427500,0.000000,0.000000,0.066500,0.066500,0.019000,0.019000,0.066500,0.066500,0.000000,0.000000,5338.540778,3984.332828,
0.002649,0.001529,0.003878,0.002453,0.142500,0.142500,0.026464,0.026464,0.427500,0.427500,0.003054,0.003054,0.066500,0.066500,0.123500,0.123500,0.066500,0.066500,0.004750,0.004750,5338.540778,3984.332828,
0.002649,0.001529,0.003878,0.002453,0.142500,0.142500,0.015268,0.015268,0.427500,0.427500,0.015268,0.015268,0.066500,0.066500,0.028500,0.028500,0.066500,0.066500,0.009500,0.009500,5338.540778,3984.332828,
0.002649,0.001529,0.003878,0.002453,0.142500,0.142500,0.006107,0.006107,0.427500,0.427500,0.009161,0.009161,0.066500,0.066500,0.028500,0.028500,0.066500,0.066500,0.014250,0.014250,5338.540778,3984.332828,
0.002649,0.001529,0.003878,0.002453,0.142500,0.142500,0.114000,0.114000,0.427500,0.427500,0.064125,0.064125,0.066500,0.066500,0.076000,0.076000,0.066500,0.066500,0.014250,0.014250,5338.540778,3984.332828,
0.002649,0.001529,0.003878,0.002453,0.142500,0.142500,0.089571,0.089571,0.427500,0.427500,0.067179,0.067179,0.066500,0.066500,0.076000,0.076000,0.066500,0.066500,0.019000,0.019000,5338.540778,3984.332828,
0.002649,0.001529,0.003878,0.002453,0.142500,0.142500,0.162857,0.162857,0.427500,0.427500,0.091607,0.091607,0.066500,0.066500,0.076000,0.076000,0.066500,0.066500,0.014250,0.014250,5338.540778,3984.332828,
0.002649,0.001529,0.003878,0.002453,0.142500,0.142500,0.061071,0.061071,0.427500,0.427500,0.038170,0.038170,0.066500,0.066500,0.114000,0.114000,0.066500,0.066500,0.023750,0.023750,5338.540778,3984.332828,
0.002649,0.001529,0.003878,0.002453,0.142500,0.142500,0.073286,0.073286,0.427500,0.427500,0.061071,0.061071,0.066500,0.066500,0.085500,0.085500,0.066500,0.066500,0.023750,0.023750,5338.540778,3984.332828,
0.002649,0.001529,0.003878,0.002453,0.142500,0.142500,0.061071,0.061071,0.427500,0.427500,0.038170,0.038170,0.066500,0.066500,0.114000,0.114000,0.066500,0.066500,0.023750,0.023750,5338.540778,3984.332828,
0.002649,0.001529,0.003878,0.002453,0.142500,0.142500,0.114000,0.114000,0.427500,0.427500,0.064125,0.064125,0.066500,0.066500,0.076000,0.076000,0.066500,0.066500,0.014250,0.014250,5338.540778,3984.332828,
0.002649,0.001529,0.003878,0.002453,0.142500,0.142500,0.073286,0.073286,0.427500,0.427500,0.061071,0.061071,0.066500,0.066500,0.085500,0.085500,0.066500,0.066500,0.023750,0.023750,5338.540778,3984.332828,
0.002649,0.001529,0.003878,0.002453,0.142500,0.142500,0.055982,0.055982,0.427500,0.427500,0.038170,0.038170,0.066500,0.066500,0.104500,0.104500,0.066500,0.066500,0.023750,0.023750,5338.540778,3984.332828,
0.002649,0.001529,0.003878,0.002453,0.142500,0.142500,0.114000,0.114000,0.427500,0.427500,0.064125,0.064125,0.066500,0.066500,0.076000,0.076000,0.066500,0.066500,0.014250,0.014250,5338.540778,3984.332828,
0.002649,0.001529,0.003878,0.002453,0.142500,0.142500,0.089571,0.089571,0.427500,0.427500,0.067179,0.067179,0.066500,0.066500,0.076000,0.076000,0.066500,0.066500,0.019000,0.019000,5338.540778,3984.332828,
0.002649,0.001529,0.003878,0.002453,0.142500,0.142500,0.111964,0.111964,0.427500,0.427500,0.067179,0.067179,0.066500,0.066500,0.095000,0.095000,0.066500,0.066500,0.019000,0.019000,5338.540778,3984.332828,
0.002649,0.001529,0.003878,0.002453,0.142500,0.142500,0.055982,0.055982,0.427500,0.427500,0.038170,0.038170,0.066500,0.066500,0.104500,0.104500,0.066500,0.066500,0.023750,0.023750,5338.540778,3984.332828,
0.002649,0.001529,0.003878,0.002453,0.142500,0.142500,0.111964,0.111964,0.427500,0.427500,0.067179,0.067179,0.066500,0.066500,0.095000,0.095000,0.066500,0.066500,0.019000,0.019000,5338.540778,3984.332828,
0.002649,0.001529,0.003878,0.002453,0.142500,0.142500,0.111964,0.111964,0.427500,0.427500,0.067179,0.067179,0.066500,0.066500,0.095000,0.095000,0.066500,0.066500,0.019000,0.019000,5338.540778,3984.332828,
0.002649,0.001529,0.003878,0.002453,0.142500,0.142500,0.073286,0.073286,0.427500,0.427500,0.061071,0.061071,0.066500,0.066500,0.085500,0.085500,0.066500,0.066500,0.023750,0.023750,5338.540778,3984.332828,
0.002649,0.001529,0.003878,0.002453,0.142500,0.142500,0.073286,0.073286,0.427500,0.427500,0.061071,0.061071,0.066500,0.066500,0.085500,0.085500,0.066500,0.066500,0.023750,0.023750,5338.540778,3984.332828,
0.002649,0.001529,0.003878,0.002453,0.142500,0.142500,0.073286,0.073286,0.427500,0.427500,0.061071,0.061071,0.066500,0.066500,0.085500,0.085500,0.066500,0.066500,0.023750,0.023750,5338.540778,3984.332828,
0.002649,0.001529,0.003878,0.002453,0.142500,0.142500,0.073286,0.073286,0.427500,0.427500,0.061071,0.061071,0.066500,0.066500,0.085500,0.085500,0.066500,0.066500,0.023750,0.023750,5338.540778,3984.332828,
0.002649,0.001529,0.003878,0.002453,0.142500,0.142500,0.114000,0.114000,0.427500,0.427500,0.064125,0.064125,0.066500,0.066500,0.076000,0.076000,0.066500,0.066500,0.014250,0.014250,5338.540778,3984.332828,
0.002649,0.001529,0.003878,0.002453,0.142500,0.142500,0.073286,0.073286,0.427500,0.427500,0.061071,0.061071,0.066500,0.066500,0.085500,0.085500,0.066500,0.066500,0.023750,0.023750,5338.540778,3984.332828,
0.002649,0.001529,0.003878,0.002453,0.142500,0.142500,0.162857,0.162857,0.427500,0.427500,0.091607,0.091607,0.066500,0.066500,0.076000,0.076000,0.066500,0.066500,0.014250,0.014250,5338.540778,3984.332828,
0.002649,0.001529,0.003878,0.002453,0.142500,0.142500,0.114000,0.114000,0.427500,0.427500,0.064125,0.064125,0.066500,0.066500,0.076000,0.076000,0.066500,0.066500,0.014250,0.014250,5338.540778,3984.332828,
